account,liquidity
0x612c0732e775914fac290d83c784fc8a4d1209d9,1298475000000000000
0x0acd988be2d7654e89a7cc4d07f858c211bf6a02,1291482428349461611
0x0df235597bc787c459e917d8933b974bc9df47ce,1288288645894935684
0x739408431c37e989de6291624446b1b63ff477a3,1283906124368793306
0x7e0e0fe418a1f5c33c508f756727f87c8763a036,1283393016889166489
0xeca1690f0a4ae188ee803e6155d3803686e11eea,1270225490225396836
0x7b59ac6b132056fb352ed31e4dee369e837b5f7f,1267754478900797396
0xd958b66b190d15f3cdaf0f2c3a6bc0f7ecf17e04,1259744778262082653
0xfa24a787acd3891a5bfcb7ea87f99da7a42598df,1254044813391227648
0x1291b5c069e1c0fb7b11e8bbfde1fa95032f14d5,1253131173718608169
0xc5e8de6c3dc4521607c41f62ce3511eef2ca26f4,1250000000000000000
0xe4e2e4d3f1f80518c9baf2b0dad5cb717e2d98e3,1247620704349326768
0x262f6b5a25a44de0fcded8a564e93b0f28e2f1f9,1244049720969515289
0x9c28b44458f7d93808e76c2c3a20e5bd362ff114,1233488001872396345
0xabf1570f33cce55aa8821460744d91787b8e1dc3,1227212501446326880
0xab789a1eff28ec00c5d551052b5b349a52ce7448,1224529467620356380
0xb5ee4e9b1edad87dd62f8e471fe4790523ec0d47,1220335336571604278
0xc6e9737ce31a09af824003e5df1de3b5495e3102,1213914909691278576
0x177264cb69f71aca68c08168f747a9eba5602bd4,1199708211828670762
0x03e1b3334dfd54ff3e83be1dc09f9b65d137e286,1192900616609880618
0x2f19a8a6c00b530036bea91eeb70aaf89c91bf39,1189596377932589082
0x00cfd8b4374bb68a31782c3a158e3f948a56e5a0,1187982063118514532
0xdef2dc926c183993166d1a9f6d21babec42c6c35,1182525717509626208
0x9c7b279c50282d66e2c4e91c54c2a3a9b548c019,1180433801193959826
0xf69681d381dd7746bd22a6b5a10080c690d34ea6,1176783510807956839
0xbc12ad927d6d8bc110025f13420209b6157168bc,1174429276236239991
0x94d74aa41b7b9d25cfaf34d3afe0ab0f95a86599,1169460604145688893
0xf3b4c4676a955b7cc10262e27cede9b1e815c7a4,1146275339759165287
0xae466f1860296f3f5c8248ca0061aa732ff0cd69,1137743426217720985
0x3143ba37dceeeb650b1dfb7ea01dba496b095b14,1135328630153211506
0x7ae5934c0951a6de10a390d490467b5ecc99ed86,1134514898220791552
0xd0984302a4c5d5a6c2da52fb5d88fab83a210fbc,1134428706929380246
0xc612c950cb41a67fbc1a9fb1fe5720e0bb86b06d,1122933666636688096
0xe32216ce6449f1aa956c5d555e00928f702db6f8,1122241842946511584
0x6c6a35c2f5fc840d48df6d141d6822c62d1a56f6,1120385376194660119
0x5a6f6a7521dc6bbceb2a2bf49ac2f9c2604cff02,1120374767053418256
0x41b03c30a5d1c19fb6b9c31145703d3bbd181150,1119719478351382797
0xdcfa1d8033b971b58dce61c25944053ae3352ec8,1119427754455766878
0xef897d43648848ea0b4bcd24257227e91be4f80d,1117135534947667863
0x7996b8cc54550f9fd17800780e70d4514608da0f,1114044646443598819
0xf4dec523c6ba2a3e71aeeb1c29716294ccb97844,1112035000000000000
0x3181861ad8aec2cd0eb1c721ee2595934a6e3911,1109805208696732641
0x289cbdd9bf71913d1f905f162ed5ef017604552b,1104009554301324894
0x967c8a5c5dddc7416555c1e347708b3efa399932,1103095009835053608
0xf15942ac5eeddb71443d52140958e4b77783b38e,1102379287713239192
0xc55101797b1fc2ecc5e1c56f3965598f91e6488f,1097854916698319519
0xc541566923a130ce027bf0d4e21ae0d4fb22dbe6,1096056782202087889
0x80d58817aee8ba7609018ee7b9fef4dcc9dd830b,1090952638169429115
0x1022cd589dcb4729107b0163779f3c51700c3054,1089909371444820533
0xdc2f0efffc1dbb5862d76db2624d4c356838d42a,1083334258073837602
0x26c95243d273d531567b7f5f7a797b02483406d7,1076661444590808564
0x9cf22422701ed361903e48ec767bfdb8fb162f94,1074632733502707539
0x4d70409ea7a0d26b78eead2f1887b5905341ca6c,1063848917522841149
0x94821737566020bcee9baf1cda00347b449f8556,1054228196473163962
0xc44e97f031f6e204ff57e483bae9ed27d296c5df,1053254492044641609
0x620dbd4ac7f95179cff98992da681a87b916a62a,1046074216527426228
0x430e54b8b1a80ee9d4d3abf7142a53d0e57b94af,1044742852022377365
0x8fa25b1c47aaebf3763e9ec75bb59054b79a16ed,1043004765542392605
0xdde85476ee42a0ca1c04996cb908d61ab3a3ba57,1042987177314941493
0x74ee01a8301768b6cc57ab9346c4fe046c9c0149,1031087166821739623
0x7b65f78bee1cc518c6d92d9ed0ede88427304365,1030977362735389895
0xdc73b4067294a6c9b1cea8102ddbd25cbfe5c59f,1024221387391310101
0xa09a6ee4dc416c30fed66d199260650afbc731df,1023243339866485979
0xac8cb2e79fef1a319461eb6b6d7d3c7ed83c3520,1010320521182856020
0xeafbad79ab56ff906bb18f95cc9b79575ddd417c,1008487290555857362
0x7dc273efbb5d6c8c1929cc911e7a133fb8dbf3c7,1004216792525666879
0xc1d194601db474126dba02545bc62a30dfbc4984,1001678103878711492
0xc25500097b206fbefb27412a655af79d4935a296,1000006934139565294
0xe4195748d2e51bef60fa0b7190fc28eadab6c38c,1000002486385591809
0x73ba702da8ed7e7b6f0925cf9b8072852be818e9,1000000873953075420
0xeed383ecdd7c3c908141f76a88453a7f9d510910,1000000000000000000
0xe79b751dd1826c6afe8a1af53a72295bb7ee4266,1000000000000000000
0xbb94a89256bd938c9366852d0dcde18e3c5b8c2d,999545121946398649
0x06f2a1c0375425f7c87c519ce4c37f90038acea1,983583201164608108
0xc7bd839bdf4ce7461cc445806e52e941bb42ebd5,983028782643353701
0x304cda944ff7856349122d1b1e3d15ddae32330a,979736972577143105
0xde8d86956835b516ff0669f3b653152e767e4c84,975373593021719194
0x76cb01580e836339b250ee30b3c3bcc19d1e21f3,968744553623747108
0x8d8673bde629020fb39a718d963024845a34581f,966668569713831240
0xb1b06b18e8ce94863ef221d64f829ffef5cb5fb7,964377721580777613
0x0f0a9f94e6cf850de1770742a9ff80d968198aee,957177635059435659
0x6424eed31eda8d543cbcd1f2d204624d8fb60d75,945282612323008975
0xc3a2443b8efc8ebf45173b4d103a99670202f6cb,942506257252586341
0x6ab675c4ae93ffd918b47089ede35f9a77c9e77d,941258813281658091
0x4ea125c35ce916c3a3ac3fb8f3356ae2e351045f,923613618590679044
0x14ff6f80c295c0538e1ef3344767dffdc951a223,907137014323639460
0x2c03f0ea06f3248124a29b5eedcc577aae8f1c65,905470636699571162
0xe291646a189fb78809a8c11cd5e3183d2e343bfe,884912904708680443
0xc27dc6502e52b5041527ff38a6700d75d035e765,884579511285959390
0x7dc378f6d68bd4ab89f8b8b0bec38d90e3c11155,878507225094954969
0x0c32da419750460046dcb83bea70dffadf2e25b2,877148635997247542
0x47881312c3c3123fbdbf2d57331f56b86a355806,874639267114384619
0x9c5861b38dd8633629e5a900ae500b598baa55ea,869101686015058209
0x65b49110cce5a40cc6170324e28c2c63d1b5905a,868578654809468247
0x2a10d4d804071a98005dec52edb1a635cde5e3f0,867645028053545636
0x6180d144c06a0b99eb7dda9aa84952d2fac42630,853399723324514115
0xaff2afa648ec206eecff028cc74d525d1f77163e,850351583442761714
0xf9df36ff579fd13f1e353b05c0096141b59e56f3,844547136045794841
0x2000377a9c7d84b2c0e6b31562a0c7d49233d055,841844589351786370
0x5acbe6d92edf4a0eb15982c1180c1dd0b8b7aef4,840689714601437917
0x45b6af0571f7fa0cd011d54c442c7dec871e89de,836513459496499683
0x06052168c48a42eb7e6d7aa516cca983ee029a7a,835335924000260472
0x884ba54ce3f44ce71413c8ad9281bb0c22ea276a,832625878285141218
0x2b571290cd87a0df0b6cc260c8ae3036143d725d,832151832657676688
0x1bfda0649fb9e0d48c9f7b2ba40759789da83180,827850796274152832
0x2e9a1821edc5a572927eb931f4ee3a20acd6f6bc,821790566628217525
0xdc1016a2dee8924318e7f3d8927e73806c6f10ea,816461758031762585
0xdfbfd158bc43d6762114cbfd80f7b5764cf9fb37,815083995980936246
0x7c82939ba629aa5cfbb9f90be81499838e1d14b2,811184262328468073
0x83a5a1443cc387c0a0d4a4cd16a931c5f81d228a,788146115244857364
0xcfdb3991d0c6afc2266c38679b0290ecdecdd78e,787386937321615758
0x01f3eacb04447cc88f9adec7b17690a4d4687996,785271867266537671
0x6a81e43b7e62b7d10b510e9f99d1a83ff01e4c7b,784548427737030247
0x670eb98f96905989c83ff062b4983d12469aeaf6,780175779896578431
0xb1277f2965fa3f72071f825c4303989fca09a7f9,775830693675618465
0xa371d6b516723e566770a03c322857854aaf38b6,771780005911357367
0x8a1a613cfd66a4233f6a2c4ae7fba1b443367bdf,771232180836838072
0xc06d5778a45a125e69519622998e4aed037d4001,766626476913320543
0x93be3454839cac91ad20c011989354f2ef3983d9,761409502365253578
0xff20021509ef9a007c2e3b62b82dadc4273596b7,755642714668462218
0xa3204f77f31b3876c785e90811cbba3c859aa262,750772680750956971
0xa2728648f6fc65a82199ae0747efce732a395a27,742136759636180082
0xcea662a1c4800e3188056f50013341cc15f8e8eb,739179351582588994
0xeb01ff124d71b6c7e6613fd6e0a86c28c733f008,736142339319901568
0x714926ca7ebd281efb78218d0ad68b942ba375b5,735735930126599383
0x10f6008afd5ad9b004ae79ff222686b02779160b,735105916745711202
0x3f2034c3acf9a59d46e5c36ce5cf9095967c2a1a,734139757825291248
0x318bd6813ddf374abb3b9475fdf7c451b9e357ba,733143463260502833
0xc259964cde83b2b18548d0ab2c56318a683c246f,726819498590603061
0x8aa7bbc1f0cbb6aaa337ed77523d963fda3e8834,723506899569415932
0xda6682a3fbb156724a937a6c854aea35e8519f09,720828925237601092
0xbbf0f09d5f331c2b2af32edde86737b1b14b0615,720811511812443443
0x9e12ce3e55c92d5ebe72615a43c6e239c92a770a,715546769012179281
0x24e7e62c39bfaf8ebc08756063cadfef0ba4e861,712626143275173411
0x5e78cbdc662cfaab3c7cd1701b649b930325023e,706748748742062987
0xe66afd606e69f6141c1935c38aa83b4e144a384c,705410971611221393
0x50b15946eb68cce676ea5970545be2b9c0726185,704973413429715678
0xef524bfd9078861fdb133535f7b9349a7a191293,694900147451568183
0xcf56cfd00dd30dc0f0487ef09a680a7e068a35b8,694613470817264221
0x7a1bebe96efb9a814a09b1fe819128c5bed2111a,694190372244449286
0xb5e1590e8c5fa9d22c028dca87b98f237c3f0a6a,692403404456839399
0xed8f78011546c5ca8d4255fb7d56da41eaa990f3,688218386875560142
0xbf18e43427b3a1617c5d89780a95efa99820f4ed,687965423301973830
0xaa67bbbd192e76e704150d962e764b1a2a1460a5,679345647279389056
0x35b49a3e5b2a3ed685feeff17d71780068f21ab8,674137373487158624
0xc37a9b3d5dbbccc6e212a7f27fb2d8d66c638d05,672247607830784672
0xe62e19a86e6cd9b663da67b41ff815f014e9bc8c,672066132702454282
0xbe4f49c14965eb36e149bf847a99ead114e31f36,671707770182562053
0x622c9495f1abeeb9312aa51c099bb576c3ee42c9,671449894838886885
0xdc4d2bf2858e7b618057f5b81af16b57c8ba0d09,669540008829420023
0x5c90aad1cc4cabc922a6f85f0823aefc4de5b4e5,669304082912812399
0x41d7d8df25334d22d9c791a8a8f05feabbb43bd4,665792769968870791
0xb0e347d69c8391776f69c5dab4670f16b8356e1c,665038725697154539
0x95049d04ada6c32ba99c4e35d35ae06a90059ad0,663500455942063588
0xa441cf6e241dd82170c733d43de480fc3ba78981,653524124680520660
0xce95dcaf14d643f47b35d1590473e31d7ade98bb,652707493109801361
0x88a17faa8864e0e7dfee31784e715be8bf72c235,651514693766675354
0x8667b65d6afc348ec7d4177718ee49767621437e,649456084679064553
0x0245842567790ca89b74dd2811122ae532a19b2e,649120412307977744
0x13fed2ad3dbe114680bfbe1e93dd52df435664f4,648243386564430146
0x57c6c6f28e41f105695f1470cf12bc8aae777048,646732251156678480
0x29a1ca723c7ea96bb522d77b830490708779c866,646064460658429321
0x2c595e5a590d1b98bd8a2a227e23b3dcb1314133,644094749061457434
0xe655b39e59e77c47a97551ffa40490e667fdd1d9,642698384764953283
0xcd2ca01feca35c1b88ae3320a2ae7b8e65b907b9,642415364594696154
0x74a89e8940aba6926422d25d1f569e9d4ad22305,638014280086013053
0x8a6e76e0b2e1d58b7a9c970202f9b5e28c1170d6,636783846762143489
0x2f12daaeaf09d5370a7251b96ea363a376cd0b5a,636387484352188259
0x53d34465bd0e872af8456d81187adf9769c938a9,635763066012457815
0xe081587af11c237febaf56e7cdb243c2aab5f99e,632706978243853933
0xd4672b1998bbe75fd0454da1f329901246bb320a,630827890502294487
0x8e151ab6e3bb7f474e30373d5f84568c0c76822a,630660910631395202
0x8a6073b07214d64a1dab94026abde48bd8a93b8b,629444649220886517
0xcd6acee493f4d4d102a44b58c9d03122b0e0f2a3,628960232466606206
0x4ebe773af2e5af78544f9ad904de997361db9458,623095287582126733
0xe19c36c49919d36f0afc71842b602132dd05232e,620638005341543233
0x9fda9550501532a3444ee51c833aa2b8082b53d4,618655769947304889
0xbc8e8066c3a1e66d064fbc8cc2c2b3fde147de7d,618214470361489177
0xa807db8a436586fb3b61cd07323278718371e87e,612579623180493112
0xe18abf9137eb67a55ee8e47e2c25d1b9d321e6e9,612205500276602054
0xdb7d5d40134ffea0ec568a5e8efb04cfdbb0d427,605535779662628436
0xf9383995f40cc89897fac5d313542f3b7c05d047,605260531349688250
0x7ce5308243aed6c0d5906d5d5ad5046dda89247e,599102461432474631
0xdf46365e092e77d332d8eef76cd10be62ff19c41,598441579108283610
0x9fb2879ebf782ae9d47247faf6f65d6a3ad0bbbe,596681574431056031
0xdd2c4efbd06f33c62c2f6530086e78d39edb09e0,595500882557642148
0x10aa7dc63838810e32688516b3b1ed08671fb1cb,594975715598801788
0x840ba909e007a6c10c1774e3e93fbb6ebc150b08,589306788307009580
0x4cbc76625ba9656cb8c582bd17d6a8445de7c2a5,587449476469891865
0x18ef2bbf8720cf054a046d705ee78a1efc73cbc1,586810182439763426
0xc9d6b8808e6a1875e26a5a7c49781feef69eea33,586726362266441021
0x0461978abada3d15c49e3f4a871eb90cf9a2ed80,582783054798387771
0x14f77abf56d0aebbb33610b0b80d3c9ca508d07c,579237564555807794
0x3cefd6b5a1aea702d4640d3157343c0dacf5f688,567951204681624628
0xfa3c37ed522cf2a7214295b260b446faaf09acdf,563695430035184382
0x781626abac7a9216fa343807f7d9e35f03c4c4b0,563570659371658085
0xea8a7039046c8687dfef196603bd08a101bd091d,561977303861723192
0x843d2693431c6a20696e270713cc820d978df593,561282545087026880
0xbb4aa1f07dfeaa723872b9837ff546c0e2f0f8b6,556618983394220760
0xe2248ed3501fb56a3ad9a74749b2db8b2bd350f4,554981238169699151
0xaa14754c27f77a43d0bddf4d64d785b0d26f7516,553239192520026115
0x349addbe0735e15a190a0430fdd8e41ee53df05a,550920513525485918
0x73c4829442f8175d5076f414b34a67ec96482552,550667542922298322
0x884c42c51183173ff8cd815cbac958bb2953f134,549963327886081210
0xedd20e6756225181b3d47b0813643afa4a800c06,549057772313188642
0xbb715d178caf22bf0dcdcfbb414d9c58d1d1d7f9,540151895227149968
0xd28302698cb109317fbcbda9a00d85888e3c6538,535500606575537573
0xf98bf303ae64f6581bdcb3b8c6143cf4acbbd509,534225513121027617
0xb7b4a4e7c3cbcf6ac754cf5d6bd8b9d5a0e203ce,533720637218261910
0x10e74f14a696384a25b247e032041149fe89ad6c,532973547009345802
0xe9691dc353d2813bc20574feee632fc850029a38,532459786799223400
0x4f3e7964329de3b7fb51d720c002270f3b4f6960,531864221964491525
0x8b7af38b36871198ee897f83410b38e6969e2107,529574575293299896
0xbbad3534e70dca42fb54bf5f8a59af3a737785fc,529387894497006261
0xea33c7768bd6b7561627e2685b746f6fd342e5f6,526614340202404447
0xbd477231ea80836f429d296b72dc800a72a089ec,526395534908545696
0x52e6869ece200c9ca2b6c78355e4d95d9d4209e7,521863005164107131
0xd7468083dfa3b989784d50ddd49ce15e9067cb04,520756976398867031
0x9142ac3b9fe163eae69b3c2357ddfe8f0912a956,516978859580703607
0x8d2e9a7bf8bfbdc7795cc5f6231187fc22ca28df,515524463153968758
0x1104bf957d291ee0d9619d35a42c95bf1a301e90,515378589334178509
0x3e71bac4883c638d9b8240ddbbf1a91421c2dd3b,513709118315899870
0x3cf625dfc4fee6da64c0292be867ff4d8d847691,512536377277092224
0x9b821083ef11e6e69da00670a8e5c2c4c0c0f2d0,511913898378224775
0x690d17b6bac71185b3492db49b0f0b501a73f8cb,510396332664175157
0xaceaf674647ce0d71e6e0f2c88250852d2aeeca3,510018977668013050
0x5b3b85cb88c9c3c1afe1c56f94afbe269c71e61f,506787757146750278
0x746df310cd16a7a6b133c349216748c2b5bd53e7,505681933897170445
0x3419ab522699d6694755542f1cade832e333c6aa,504287593715636364
0x374ca819c3adf162bbbb8b48a43777ed4d273b14,498705119570777349
0x14fc3c6e15035cb920874fb31cec10e6fc3b60f4,498433325799701845
0xd31a98fbe1c036abe36f76b1f89c3d1a48a09d2d,496855668855338262
0x4b255b3e33fa7a1661bf8fde15f2fc6d8043a02e,495529433760237578
0x1a8be4db29f3d95a36d3fb47def8121af851bcb0,491325324898773237
0x4105c9d909131e25552d0c70a45a994c70f69a2b,479734550122991250
0x65ca49d69ba1f924e53dc69e9eb976b3143edfe1,477943952397587466
0x255b7cbaaa98ebf873697cbbae3e8eb726079b62,475858866992712766
0x58d18fc8b128d25767bd96f61c1a3cf18d51b8c1,470543462860708086
0xa5a1523b472440ac013a660a268052a12d512f7e,470090420254681809
0x67bf677666c68e7a5bb3e5ce0b6fc5e8abf78fd8,466152873222247562
0x1430c679f17445749102294a7993d9e8d54d7f85,462108100652866356
0xa644d2a45a19f87be0ac1473939f6f4ed40f9753,461959728803576873
0xe32633b68817ac265a93ebab11f8581d07b7e4ba,458657695203228198
0xe7948986683c3f50c75530ed027aa341c534609c,457346524451027561
0x31ed345db1fc7da89c672732e645929d1e596407,455450666067776813
0x99e99495c223d918bcf8c51b7423c051bb7df96c,454946659384031632
0x858f6336ac561868fe2db08df820fb04b51ec07d,452921736913888330
0xa783d563fd178b841ca13091fea208d921111415,451896731944873719
0x26635eb85acf71c027b30b06abd13a3a6932bfa9,447878639967902969
0x596d1f4bf1372480f477e5f3c4915b98e8dbbe3f,444526246136092229
0x2566f637fee797001306d9f451a33ca0e191591b,444322829404007755
0x6e8d274d4b71e47c217c335daad5f685fc7ccf8b,442669535564162827
0xa02e9fadaad13996f7c62028533c6f17cb6ca68e,441698697606451228
0x4a3dc626d219d7a54d76c23277937e10c219b55e,440728244445549075
0x3b58d344c3a7c255659cabd110bd8bb9a4c05113,440710388306031489
0x96c513429cbb5a3e680a865211e656a6cb98728d,435672341063248145
0xe0dad6c05bfbc918a8f75f18601192cf139430e8,433733986820538522
0x6eabd414370eb68975d8d9d6a5aba22a8232e1fc,431402674904875883
0xd4eb1e7a8ef50c0ef9ffd78b392726f8acbe4928,430397364855221760
0x1ef1647db2920b16bda81779a0e348e6c82c0274,427683259617169400
0x7be28d6cdc9dda280870f7e06c18beef37e7ca3b,426170968986441165
0x3ef250afc5511fe3fc772276d95c3535d93434f3,425020409878033809
0xeb5592c8eeb0d4d4b5da90a605a26cd170421302,420977201750376624
0xb93c463e2f2e4a19c0761a705668fae90559357d,419722539206824045
0x6ff94960bfc98cde00a5f5ec89093df2c19a0b6e,419674195819314796
0xd4a89d86e0e5df55e7835b4598d3d559fcd8381d,419649546876271714
0x9a7927cc0b93e29de998dd6dad3b8b9fb61ac96b,419200353087527767
0x4f575beefd1e2005b493c8ea8362294cb9eee879,418480491320035638
0x4e1543abb20d536fa9ee3e92994f4abdf344f5d7,417751121134870171
0x9e4efc1de537163a552f0085866cf2c80decfe50,417057101600193662
0x5115777d74dfaf42779ecba679cb6c94ba30a303,414194062048801237
0x0bd7e2cc4a0cd4b611e9efa4b46c549ce80ec16c,412139698931571394
0x89270fa6672d41ceb8baf5d762965c6b197718ac,411380669267951523
0x8a022ba3a2eac1493debe08b57ec561d5b60a111,411345970360792712
0x350b70e5c8fd796be83717a101afed03737880af,409153947193028241
0x729e9df7a58231587a2d30055d709d386186c392,405636692260137100
0x44296b703ed04b5be374cf7bfb9c5f557f8b9a0a,405228881744013477
0x06c7092b1a39eddc17e89c67c18ae204538155bf,404804000000000000
0xd85941b747583ee052252458a06f8e6e04466b67,402639426443680274
0xddf193b54c6f5cdb4854c3bb9e5bffd91e63065d,400151281055749661
0x633a2f86aec9654797f2c1b9dd5ca4e1fc4df8cf,395257286086793880
0xd8d5d461386e861c660af5492ca1caa81cd907c4,392218248507664018
0x2b32c75560abec46664cdb4477c7cdd1445ae240,391862349883431428
0x463cf7e5195fb23c186e61cbb1e419c8836d7eeb,390997864863104341
0x3debb1c0109cc4802eb3cc34a393ae7f5a187d2c,389780038571422523
0x89884bb740191b3f95888cd14ecf1d117063ef71,389213934633083888
0xc9a5239745b5ffe401e553224cdbd10d0ffcb048,388687997180783102
0x04026fcf0747974ab92016dcdd93f1da229c9ab3,385967422324768305
0x552dbc76a27824010a46c35373fef650a6507cec,384392262206654286
0xc639a681f98241204ddf7306609adfe27fcb0dc8,380917890693365060
0xaea59ad82374864aaf2399b3cccc8c703de21a61,377865198601850043
0x7a1e6295516f4a5cc2786e4c06cf5d152652ce92,377707268699660304
0xe941a24415a76fef13cdadf6f4fdc4febd5041d7,375710038670118894
0xb33b121b8b723179f75145cbee4263ac294053fc,375331123605076705
0x3adb199a7c3262aa47fcc6f2ad4fa770e6e72d80,375313460088911494
0xd0060f36509d7f4ead1ada2b6e86c8a9b4ee054f,374034039927092308
0xf81d368c1933c12e530a1e36a2a268be5b00d192,370593429886614133
0xcd224b79aa125249119c36b8cf63d4a783b4bd10,370344533533713117
0xa669d30a21730dd960cca6609f4b875857e4a599,368805428491064739
0x35f79b27aef194bd61edc547c8d2f60720af5f7e,368143174072238047
0x3c5d08728a68f53621d34def4f19e42b1db4d8de,367970819591304525
0xc0c6c884f50e363ab2ab9c5e2e2048f3a820beb3,367149628681278423
0x11186ba2d824708a1c6523cdd12c55f19c3f9dfc,365951767509808126
0xdd6407816c11da47e98de2956eed905d0933ea68,361574466959383808
0x2ff4ae8fdacff9af7020ccbfe663354c72ab49a6,360753579760462533
0x64d484db7878e168c12a6fa42dc54535c2148d5e,360717267134296120
0xee118a463306a45d56e8db764443e4788b49d69f,359730652211899326
0xbb29813ab87be6483bc30917ddc38d65dce345ee,357033528628796534
0x4b3253cc61348a6d0916dbe11cbb84757fb3d0e8,355552198623565204
0x5ecc58ae935eb3e573fa0ed26a5eea1cce0c378d,355158789203791163
0x23c49f3ce29221c506dcbb66a4f547fb2e48603b,353276821958616338
0x2c5b8a9b5ef2cf40c7931d335217ce6f4c3a963e,353141541767032069
0x1065f556f6df20bcebb49f87f8bbdb3dc8d24465,352268027056006805
0x82ee8ca6fa4ffb007ad47435d8e2284826661103,350346945242528065
0xfa858c17fb4d48a91acbbf77101d28a82db51638,350132470814953599
0x6e3217034243000e897ba2bfee9b59fc9cd06194,349115033527036985
0xfe329cd4c93e09eaab293440565e14f01029e6b7,345718985250066850
0x01b5eda3f9a3065ef587fb90e617edad625bfe69,342511287613864142
0xc00b5cc5c5fb75fc332ab3fa6b312b3fb2c0d10d,340221820203472364
0xbe6cd73eec573fc2647841fea2f76bfbcc467cdf,339836473202355368
0x7b89c21df36b42fc7d6c3b52a6b060463a4a034e,337236034250273345
0xb9cff8f94ce8cc7b94c6fd46f4272de268c019cd,334451093965550326
0x545751c7e06aaee68a7fae1b0a864c3a04c4999a,333127772971185015
0x5ede6fea879d182463a8efd30dd08e14dd3ba8ca,330425389504356538
0xe4464bad8df59558d06bb6875f9d39d6a6cd30c6,328320321229948475
0x66b708e22929839960ecab7c1f3d6679dd40c649,327340904346799776
0xf8f75810d63d8518cc4ceef847f07f5f1d67954d,324890318545407087
0x5cf05b96817d745c497ac76b1f89cb6030b065b6,324688544908316943
0xdb56845a639fdacdd2fd695b3e5d8e90bbd61b8e,323816394645481678
0xc725e7b6e0af2f145f84be3f7e0d011dce97afdc,318587886466224560
0x0effda8f0e6a883fa7251b61629b257fe1b7fdfe,318045193779711326
0x6464beb51095acbb0d5cf135ec6b8d4b8d201a3b,313327768248361076
0xd673ec0ca2574f43308c4088f3df1481551612ab,313060733018990228
0xc49003600b4450fb594e168f43921619d470b9c9,311089540239437156
0x3eaf4aa1adc8b1ae728b49e5813eb261063495f2,305348557119820965
0xab58533a1a243a17c04fde92c9486f2828a55746,304552129470037865
0xbf022b19a5d389b0129bc6d0856051ad4838f986,303123908217697027
0xacc94d70faf5539197307bc6e01907e60d760b28,298733361499403311
0x600c8249c2888985c42a96749d38f179f476b8f1,298536199266425232
0x6bf0e3da97e35fff8bd715b6542e3186ffb161b3,298013589598595728
0xf4e22d67b949475f5b4e3ece289e5adaa4c8b69a,295147414718614551
0x06aeffb576df7dc1c36612cdad0388cd8964ab61,289707894719971344
